color difference,kl divergence,luminosity difference,timestamp
53.56638599537037,-0.0006136663723737001,55.661960720486114,78.83333333333333
49.929259620949075,0.0031994993332773447,51.85996853298611,78.86666666666666
48.94156322337963,-0.0010744298342615366,50.797265625,78.9
50.78466977719908,0.00776528799906373,52.06674262152778,78.93333333333334
55.345516493055555,0.003982840105891228,57.45834418402778,78.96666666666667
50.480465494791666,0.00021452340297400951,52.25823133680556,79.0
50.953507306134256,0.0008619226282462478,52.65636176215278,79.03333333333333
49.65614438657408,0.0011458320077508688,51.39324652777778,79.06666666666666
53.022458405671294,0.0008152251830324531,54.77928493923611,79.1
51.965938585069445,0.001331749721430242,53.670261501736114,79.13333333333334
51.54648835358796,3.4976692404598e-05,53.22118923611111,79.16666666666667
50.486147280092595,0.0018715446349233389,52.243885633680556,79.2
49.262220052083336,0.0003138036699965596,50.90754774305555,79.23333333333333
51.20172562210648,0.0018083557952195406,52.905315755208335,79.26666666666667
49.738751085069445,0.0004743909230455756,51.322062717013885,79.3
50.84519205729167,0.001109480857849121,52.46000108506944,79.33333333333333
50.563317418981484,0.0013218715321272612,52.270654296875,79.36666666666666
54.151332465277775,0.0023344112560153008,55.88314019097222,79.4
49.23100188078703,0.00041641894495114684,51.172864583333336,79.43333333333334
49.029191984953705,0.001753773307427764,50.93183159722222,79.46666666666667
51.378617983217595,0.0026231021620333195,53.320569661458336,79.5
56.86291521990741,0.0010242308489978313,59.09363389756945,79.53333333333333
49.656184895833334,0.0010383145418018103,51.60972873263889,79.56666666666666
53.4193431712963,0.0028911777772009373,55.600972222222225,79.6
48.94078414351852,0.0028281756676733494,50.8570703125,79.63333333333334
47.768084129050926,0.001751528587192297,49.72825629340278,79.66666666666667
47.943057725694445,0.0032746840734034777,49.83598090277778,79.7
45.913054108796295,0.004045013338327408,47.73416775173611,79.73333333333333
43.93736508969907,0.0034802351146936417,45.766728515625,79.76666666666667
46.27868236400463,0.004888322204351425,48.069759114583334,79.8
51.058241825810185,0.0026758406311273575,53.09430447048611,79.83333333333333
49.175886140046295,0.00703804288059473,51.057672526041664,79.86666666666666
52.02783890335648,0.0038943011313676834,54.077641059027776,79.9
52.02725513599537,0.010611310601234436,53.799423828125,79.93333333333334
51.20679072627315,0.0010098880156874657,53.064691840277774,79.96666666666667
49.48031105324074,0.0015218589687719941,51.42527126736111,80.0
48.10920970775463,0.0012699668295681477,49.80082790798611,80.03333333333333
50.509032841435186,0.0008775634923949838,52.512802734375,80.06666666666666
47.015716869212966,0.0002399010118097067,48.966724175347224,80.1
46.13955910011574,0.0010409759124740958,47.805240885416666,80.13333333333334
46.96324399594907,0.000575504032894969,48.91785590277778,80.16666666666667
46.19146014178241,0.0007251661736518145,47.986943359375,80.2
47.70666630497685,0.0004784376360476017,49.590205078125,80.23333333333333
49.15131980613426,0.0014882106333971024,50.77704644097222,80.26666666666667
48.28017288773148,0.0006512508261948824,50.09405707465278,80.3
49.81681278935185,0.00025825772900134325,51.61775824652778,80.33333333333333
54.102450086805554,0.0003069620579481125,56.278973524305556,80.36666666666666
47.50934751157408,0.0006248236168175936,49.33503797743055,80.4
48.73011574074074,0.0014555793022736907,50.532757161458335,80.43333333333334
49.09969039351852,0.0004578796215355396,51.04513780381944,80.46666666666667
48.96553602430556,-5.0477683544158936e-06,50.90558159722222,80.5
48.56555193865741,0.0006461456650868058,50.384944661458334,80.53333333333333
50.80287398726852,0.0016327821649610996,52.65185438368056,80.56666666666666
52.584453125,0.00063326396048069,54.54940755208333,80.6
50.25738859953704,0.0005576557014137506,52.12910264756945,80.63333333333334
53.47909505208333,0.0009612152352929115,55.462848307291665,80.66666666666667
51.38451569733796,0.0008872061735019088,53.132107204861114,80.7
52.79263057002315,-7.429264951497316e-05,54.81806640625,80.73333333333333
50.357565827546296,0.0013395565329119563,52.32686414930556,80.76666666666667
53.23345088252315,0.0007500979118049145,55.22639539930555,80.8
51.7253931568287,0.0011717999586835504,53.69315321180556,80.83333333333333
47.95968713831019,0.0003573955036699772,49.54007486979167,80.86666666666666
48.94364149305556,0.0014555659145116806,50.61509657118056,80.9
52.31148039641204,0.004508304409682751,53.78413953993056,80.93333333333334
50.77349464699074,0.0007614928763359785,52.44982638888889,80.96666666666667
53.74798249421296,-0.0009635424939915538,55.54796115451389,81.0
54.394560546875,0.0020670259837061167,56.19538736979167,81.03333333333333
54.43636863425926,0.002502154093235731,56.03117404513889,81.06666666666666
51.36647533275463,0.0016961870715022087,52.92890950520833,81.1
52.2635572193287,0.0005653214175254107,53.98095486111111,81.13333333333334
51.72870334201389,0.0013380316086113453,53.29000759548611,81.16666666666667
53.53061812789352,0.0007534653414040804,54.93175455729167,81.2
55.80955620659722,0.001402879599481821,57.52081922743056,81.23333333333333
54.078072193287035,0.0007337474962696433,55.742740885416666,81.26666666666667
60.649408637152774,0.0007070088759064674,62.47411241319445,81.3
55.72244032118056,0.0009672031737864017,57.44227864583333,81.33333333333333
57.855544343171296,0.0025560788344591856,59.81336697048611,81.36666666666666
57.292275752314815,0.0009346893057227135,58.82702690972222,81.4
56.57206958912037,0.0016223681159317493,58.175929904513886,81.43333333333334
54.50490162037037,0.0012370478361845016,55.98211480034722,81.46666666666667
55.791007667824076,0.0025938646867871284,57.07935980902778,81.5
57.115154079861114,0.0020928271114826202,58.44233181423611,81.53333333333333
57.494205729166666,0.004627600312232971,59.15475260416667,81.56666666666666
54.22338794849537,0.002292479621246457,55.64899197048611,81.6
58.02183774594907,0.0067337267100811005,59.377042100694446,81.63333333333334
58.75649052372685,0.012282410636544228,60.401043836805556,81.66666666666667
59.80840313946759,0.00977938249707222,61.472935112847225,81.7
57.803049406828706,0.005072169005870819,59.724927300347225,81.73333333333333
54.47247576678241,0.003934750333428383,56.35601128472222,81.76666666666667
63.6483568431713,0.020837625488638878,65.95162651909722,81.8
59.12924660011574,0.011117279529571533,61.00717339409722,81.83333333333333
64.16887912326389,0.01997239515185356,65.60084418402778,81.86666666666666
59.342565827546295,0.04054079204797745,61.296528862847225,81.9
61.16799623842593,0.01298814918845892,62.949443359375,81.93333333333334
56.78243308738426,0.0039262231439352036,58.83365776909722,81.96666666666667
56.45132306134259,0.004217290319502354,58.254246961805556,82.0
64.76842122395833,0.039447121322155,66.6645703125,82.03333333333333
67.89144097222223,0.04264967888593674,69.76054036458333,82.06666666666666
62.80886899594908,0.01678459718823433,64.30431206597223,82.1
63.37855830439815,0.049197591841220856,64.41844835069445,82.13333333333334
73.1101414207176,0.37722715735435486,74.1007400173611,82.16666666666667
57.921300636574074,0.00264275586232543,59.88781575520834,82.2
59.343110170717594,0.0018909787759184837,61.15210828993055,82.23333333333333
60.389351490162035,0.0128482049331069,62.99961154513889,82.26666666666667
63.01960141782408,0.030263956636190414,65.00188368055555,82.3
62.167810691550926,0.047955628484487534,63.32851996527778,82.33333333333333
52.95303674768518,0.0015884049935266376,54.44598198784722,82.36666666666666
51.99804470486111,0.0009703325922600925,53.59292643229167,82.4
54.51299262152778,0.0010776394046843052,55.78885091145833,82.43333333333334
57.36312065972222,0.0009166818344965577,58.900477430555554,82.46666666666667
55.5293822337963,0.0008080191910266876,56.918055555555554,82.5
57.403666811342596,0.0014143327716737986,58.81491319444444,82.53333333333333
58.8719068287037,0.0014904969139024615,60.168076171875,82.56666666666666
54.051953125,0.0007655371446162462,55.399738498263886,82.6
52.47801685474537,0.0010885419324040413,53.798197699652775,82.63333333333334
55.84861291956018,0.0008465354330837727,57.01977756076389,82.66666666666667
55.34701208043982,0.0014096428640186787,56.593577473958334,82.7
55.95348705150463,0.0006872937083244324,57.092534722222226,82.73333333333333
60.55291160300926,0.0060963500291109085,61.95903211805555,82.76666666666667
61.06696144386574,0.0054430970922112465,62.50404079861111,82.8
61.274189453125,0.0016972209559753537,62.41686740451389,82.83333333333333
66.05486400462964,0.0006765401922166348,67.20459418402778,82.86666666666666
60.051733579282406,0.0008404136169701815,61.072291666666665,82.9
60.547377025462964,0.009208384901285172,60.966625434027776,82.93333333333334
53.33787145543982,0.001156340353190899,54.32768988715278,82.96666666666667
60.131172236689814,0.003486242610961199,61.18968315972222,83.0
57.57545102719907,0.015946483239531517,58.77560980902778,83.03333333333333
58.65412109375,0.0013114872854202986,59.73100368923611,83.06666666666666
58.49583478009259,0.0016486264066770673,59.64626193576389,83.1
63.7874609375,0.0013435558648779988,64.95326822916667,83.13333333333334
64.76559606481482,0.004454371519386768,65.87647352430555,83.16666666666667
69.05348307291666,0.011427227407693863,70.39276150173612,83.2
71.52859917534722,0.3022705018520355,71.27526909722222,83.23333333333333
67.68076208043982,0.007831672206521034,69.09402126736111,83.26666666666667
65.8547583912037,0.0335940346121788,67.02501193576389,83.3
71.0879372829861,0.02163681387901306,72.72090603298611,83.33333333333333
81.18219437210648,0.6742022037506104,84.12853949652778,83.36666666666666
80.6998216869213,0.08581233769655228,82.72277235243055,83.4
78.36688657407407,0.3765219748020172,81.60075846354167,83.43333333333334
90.81246491608796,0.12836304306983948,90.89686631944444,83.46666666666667
57.76973777488426,0.0029726214706897736,58.835323350694445,83.5
56.293470052083336,0.0005478209350258112,57.14187717013889,83.53333333333333
55.514992766203704,0.0008872486650943756,55.96528645833333,83.56666666666666
54.83920609085648,0.00030975439585745335,55.799921875,83.6
53.27874312789352,0.0013143760152161121,54.221661241319445,83.63333333333334
53.49751663773148,0.0007923799566924572,54.33423719618055,83.66666666666667
52.99004050925926,0.001910920487716794,54.019137369791665,83.7
57.62292064525463,0.005081824958324432,58.75748372395833,83.73333333333333
89.35398835358797,0.723808228969574,91.89711046006944,83.76666666666667
72.19067599826388,0.02894994243979454,73.7408181423611,83.8
66.33033166956018,0.03463185206055641,67.85618706597222,83.83333333333333
64.18283962673611,0.026994168758392334,65.94212999131945,83.86666666666666
72.21734772858797,0.5253822803497314,75.61361436631944,83.9
56.83411277488426,0.013725035823881626,56.99217556423611,83.93333333333334
56.92588975694444,0.00644359365105629,57.721599392361114,83.96666666666667
77.7424757667824,0.051238738000392914,81.4503125,84.0
58.14217339409722,0.01413825061172247,60.160263671875,84.03333333333333
58.17042136863426,0.00420790072530508,59.44253472222222,84.06666666666666
65.8610912181713,0.015087500214576721,67.53754557291667,84.1
76.52837492766204,0.07735591381788254,78.28938910590277,84.13333333333334
67.48121708622685,0.015573258511722088,69.73434678819444,84.16666666666667
78.9286693431713,0.3464486598968506,79.65450086805555,84.2
59.035498046875,0.12597006559371948,61.21647026909722,84.23333333333333
78.07630895543981,0.06474633514881134,80.15275607638888,84.26666666666667
72.86629918981481,0.09201176464557648,74.96891493055556,84.3
57.50326678240741,0.00437282444909215,59.12294162326389,84.33333333333333
75.11749891493055,0.06746836006641388,77.27872612847223,84.36666666666666
67.41661566840278,0.02823842503130436,69.37456380208333,84.4
59.372293836805554,0.0034575629979372025,61.01533637152778,84.43333333333334
69.4592845775463,0.442019522190094,72.89887586805555,84.46666666666667
49.084548972800924,0.0007073571905493736,49.849926215277776,84.5
60.49924660011574,0.004399953410029411,62.22711805555556,84.53333333333333
83.61553819444444,0.08784210681915283,86.30164171006945,84.56666666666666
65.26949544270833,0.006434626877307892,67.34308919270833,84.6
57.88507921006944,0.029340827837586403,59.299594184027775,84.63333333333334
56.452513744212965,0.007083472795784473,58.086871744791665,84.66666666666667
63.65474320023148,0.009219437837600708,66.03439561631944,84.7
73.77145652488426,0.08070177584886551,74.97752278645834,84.73333333333333
77.4871459056713,0.5338215827941895,78.544150390625,84.76666666666667
86.30741138599537,0.11226226389408112,88.85652452256944,84.8
68.19746600115741,0.013357979245483875,70.526943359375,84.83333333333333
80.20990813078704,0.6152666211128235,80.790048828125,84.86666666666666
78.19908962673611,0.0950973704457283,79.26715711805555,84.9
70.24079318576389,0.05438083037734032,71.6345703125,84.93333333333334
84.69037507233796,0.2464199960231781,85.80190212673611,84.96666666666667
63.607358579282405,0.091458760201931,64.76310980902778,85.0
72.58103443287037,0.20556308329105377,74.57913411458334,85.03333333333333
70.69745551215277,0.027988314628601074,73.54983832465278,85.06666666666666
81.9146994357639,0.08769548684358597,82.72374565972223,85.1
65.94858072916666,0.5793906450271606,67.31158094618056,85.13333333333334
59.276681134259256,0.008221638388931751,60.583929036458336,85.16666666666667
95.76227213541667,0.24319487810134888,96.568583984375,85.2
53.944175708912034,0.003994354046881199,55.92687825520834,85.23333333333333
60.43229817708333,0.014445330016314983,62.656024305555555,85.26666666666667
99.15462203414351,1.1601793766021729,100.10692599826389,85.3
50.79309100115741,0.0020599206909537315,51.563136935763886,85.33333333333333
44.22567708333333,0.0008450029417872429,44.58883463541667,85.36666666666666
52.396416015625,0.0046918317675590515,52.661319444444445,85.4
